PID,RegistrationID,InstrumentID,AssessmentName,InstrumentTitle,ItemID,Key,Value
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,Mullen_Rec_Instructions,InstrumentOrder,1
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,Mullen_Rec_Instructions,InstrumentSection,1
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,Mullen_Rec_Instructions,ItemOrder,2
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,Mullen_Rec_Instructions,Response,1
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,Mullen_Rec_Instructions,Position,2
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,Mullen_Rec_Instructions,DateCreated,2023-02-10T10:41:49-0600
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,Mullen_Rec_Instructions,NumberFormatting,xxxx.x
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL5,InstrumentOrder,1
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL5,InstrumentSection,1
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL5,ItemOrder,5
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL5,Response,1
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL5,Score,1
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL5,Position,3
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL5,DateCreated,2023-02-10T10:43:13-0600
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL5,NumberFormatting,xxxx.x
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL6,InstrumentOrder,1
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL6,InstrumentSection,1
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL6,ItemOrder,6
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL6,Response,1
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL6,Score,1
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL6,Position,4
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL6,DateCreated,2023-02-10T10:43:15-0600
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL6,NumberFormatting,xxxx.x
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL9,InstrumentOrder,1
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL9,InstrumentSection,1
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL9,ItemOrder,7
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL9,Response,1
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL9,Score,1
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL9,Position,5
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL9,DateCreated,2023-02-10T10:43:17-0600
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL9,NumberFormatting,xxxx.x
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL10,InstrumentOrder,1
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL10,InstrumentSection,1
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL10,ItemOrder,8
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL10,Response,1
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL10,Score,1
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL10,Position,6
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL10,DateCreated,2023-02-10T10:43:18-0600
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL10,NumberFormatting,xxxx.x
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL13,InstrumentOrder,1
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL13,InstrumentSection,1
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL13,ItemOrder,9
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL13,Response,1
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL13,Score,1
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL13,Position,7
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL13,DateCreated,2023-02-10T10:43:19-0600
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL13,NumberFormatting,xxxx.x
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL15,InstrumentOrder,1
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL15,InstrumentSection,1
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL15,ItemOrder,10
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL15,Response,1
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL15,Score,1
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL15,Position,8
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL15,DateCreated,2023-02-10T10:43:20-0600
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL15,NumberFormatting,xxxx.x
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL16,InstrumentOrder,1
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL16,InstrumentSection,1
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL16,ItemOrder,11
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL16,Response,1
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL16,Score,1
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL16,Position,9
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL16,DateCreated,2023-02-10T10:43:21-0600
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL16,NumberFormatting,xxxx.x
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL17,InstrumentOrder,1
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL17,InstrumentSection,1
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL17,ItemOrder,12
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL17,Response,1
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL17,Score,1
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL17,Position,10
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL17,DateCreated,2023-02-10T10:43:23-0600
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL17,NumberFormatting,xxxx.x
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL18_instruction,InstrumentOrder,1
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL18_instruction,InstrumentSection,1
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL18_instruction,ItemOrder,13
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL18_instruction,Response,1
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL18_instruction,Position,11
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL18_instruction,DateCreated,2023-02-10T10:44:09-0600
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL18_instruction,NumberFormatting,xxxx.x
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL18_image,InstrumentOrder,1
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL18_image,InstrumentSection,1
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL18_image,ItemOrder,14
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL18_image,Response,1
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL18_image,Position,12
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL18_image,DateCreated,2023-02-10T10:44:10-0600
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL18_image,NumberFormatting,xxxx.x
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL18,InstrumentOrder,1
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL18,InstrumentSection,1
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL18,ItemOrder,15
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL18,Response,1|2|3|5|6|7
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL18,Score,3
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL18,Position,13
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL18,DateCreated,2023-02-10T10:44:26-0600
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL18,NumberFormatting,xxxx.x
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL20,InstrumentOrder,1
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL20,InstrumentSection,1
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL20,ItemOrder,16
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL20,Response,1
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL20,Score,1
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL20,Position,14
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL20,DateCreated,2023-02-10T10:44:30-0600
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL20,NumberFormatting,xxxx.x
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL22,InstrumentOrder,1
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL22,InstrumentSection,1
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL22,ItemOrder,17
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL22,Response,1|2|3
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL22,Score,3
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL22,Position,15
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL22,DateCreated,2023-02-10T10:44:40-0600
567,F117EF5E-822B-4100-BB6F-EAD051CDF54E,B82FA511-D414-4E67-9645-3E0BA3C044FA,MR RT 21023 4,Mullen Receptive,RL22,NumberFormatting,xxxx.x
567,A6951D82-F9A8-466A-9BE1-07CC09804C8F,0ACCB401-686E-4453-853F-2E5E3DCD3843,MR RT 21023 9,Mullen Receptive,Mullen_Rec_Title,InstrumentOrder,1
567,A6951D82-F9A8-466A-9BE1-07CC09804C8F,0ACCB401-686E-4453-853F-2E5E3DCD3843,MR RT 21023 9,Mullen Receptive,Mullen_Rec_Title,InstrumentSection,1
567,A6951D82-F9A8-466A-9BE1-07CC09804C8F,0ACCB401-686E-4453-853F-2E5E3DCD3843,MR RT 21023 9,Mullen Receptive,Mullen_Rec_Title,ItemOrder,1
567,A6951D82-F9A8-466A-9BE1-07CC09804C8F,0ACCB401-686E-4453-853F-2E5E3DCD3843,MR RT 21023 9,Mullen Receptive,Mullen_Rec_Title,Response,1
567,A6951D82-F9A8-466A-9BE1-07CC09804C8F,0ACCB401-686E-4453-853F-2E5E3DCD3843,MR RT 21023 9,Mullen Receptive,Mullen_Rec_Title,Position,1
567,A6951D82-F9A8-466A-9BE1-07CC09804C8F,0ACCB401-686E-4453-853F-2E5E3DCD3843,MR RT 21023 9,Mullen Receptive,Mullen_Rec_Title,DateCreated,2023-02-10T11:05:50-0600
567,A6951D82-F9A8-466A-9BE1-07CC09804C8F,0ACCB401-686E-4453-853F-2E5E3DCD3843,MR RT 21023 9,Mullen Receptive,Mullen_Rec_Title,NumberFormatting,xxxx.x
567,A6951D82-F9A8-466A-9BE1-07CC09804C8F,0ACCB401-686E-4453-853F-2E5E3DCD3843,MR RT 21023 9,Mullen Receptive,Mullen_Rec_Instructions,InstrumentOrder,1
567,A6951D82-F9A8-466A-9BE1-07CC09804C8F,0ACCB401-686E-4453-853F-2E5E3DCD3843,MR RT 21023 9,Mullen Receptive,Mullen_Rec_Instructions,InstrumentSection,1
567,A6951D82-F9A8-466A-9BE1-07CC09804C8F,0ACCB401-686E-4453-853F-2E5E3DCD3843,MR RT 21023 9,Mullen Receptive,Mullen_Rec_Instructions,ItemOrder,2
567,A6951D82-F9A8-466A-9BE1-07CC09804C8F,0ACCB401-686E-4453-853F-2E5E3DCD3843,MR RT 21023 9,Mullen Receptive,Mullen_Rec_Instructions,Response,1
567,A6951D82-F9A8-466A-9BE1-07CC09804C8F,0ACCB401-686E-4453-853F-2E5E3DCD3843,MR RT 21023 9,Mullen Receptive,Mullen_Rec_Instructions,Position,2
567,A6951D82-F9A8-466A-9BE1-07CC09804C8F,0ACCB401-686E-4453-853F-2E5E3DCD3843,MR RT 21023 9,Mullen Receptive,Mullen_Rec_Instructions,DateCreated,2023-02-10T11:05:51-0600
567,A6951D82-F9A8-466A-9BE1-07CC09804C8F,0ACCB401-686E-4453-853F-2E5E3DCD3843,MR RT 21023 9,Mullen Receptive,Mullen_Rec_Instructions,NumberFormatting,xxxx.x
567,A6951D82-F9A8-466A-9BE1-07CC09804C8F,0ACCB401-686E-4453-853F-2E5E3DCD3843,MR RT 21023 9,Mullen Receptive,RL22,InstrumentOrder,1
567,A6951D82-F9A8-466A-9BE1-07CC09804C8F,0ACCB401-686E-4453-853F-2E5E3DCD3843,MR RT 21023 9,Mullen Receptive,RL22,InstrumentSection,1
567,A6951D82-F9A8-466A-9BE1-07CC09804C8F,0ACCB401-686E-4453-853F-2E5E3DCD3843,MR RT 21023 9,Mullen Receptive,RL22,ItemOrder,17
567,A6951D82-F9A8-466A-9BE1-07CC09804C8F,0ACCB401-686E-4453-853F-2E5E3DCD3843,MR RT 21023 9,Mullen Receptive,RL22,Response,0
567,A6951D82-F9A8-466A-9BE1-07CC09804C8F,0ACCB401-686E-4453-853F-2E5E3DCD3843,MR RT 21023 9,Mullen Receptive,RL22,Score,0
567,A6951D82-F9A8-466A-9BE1-07CC09804C8F,0ACCB401-686E-4453-853F-2E5E3DCD3843,MR RT 21023 9,Mullen Receptive,RL22,Position,3
567,A6951D82-F9A8-466A-9BE1-07CC09804C8F,0ACCB401-686E-4453-853F-2E5E3DCD3843,MR RT 21023 9,Mullen Receptive,RL22,DateCreated,2023-02-10T11:06:32-0600
567,A6951D82-F9A8-466A-9BE1-07CC09804C8F,0ACCB401-686E-4453-853F-2E5E3DCD3843,MR RT 21023 9,Mullen Receptive,RL22,NumberFormatting,xxxx.x
567,A6951D82-F9A8-466A-9BE1-07CC09804C8F,0ACCB401-686E-4453-853F-2E5E3DCD3843,MR RT 21023 9,Mullen Receptive,RL20,InstrumentOrder,1
567,A6951D82-F9A8-466A-9BE1-07CC09804C8F,0ACCB401-686E-4453-853F-2E5E3DCD3843,MR RT 21023 9,Mullen Receptive,RL20,InstrumentSection,1
567,A6951D82-F9A8-466A-9BE1-07CC09804C8F,0ACCB401-686E-4453-853F-2E5E3DCD3843,MR RT 21023 9,Mullen Receptive,RL20,ItemOrder,16
567,A6951D82-F9A8-466A-9BE1-07CC09804C8F,0ACCB401-686E-4453-853F-2E5E3DCD3843,MR RT 21023 9,Mullen Receptive,RL20,Response,1
567,A6951D82-F9A8-466A-9BE1-07CC09804C8F,0ACCB401-686E-4453-853F-2E5E3DCD3843,MR RT 21023 9,Mullen Receptive,RL20,Score,1
567,A6951D82-F9A8-466A-9BE1-07CC09804C8F,0ACCB401-686E-4453-853F-2E5E3DCD3843,MR RT 21023 9,Mullen Receptive,RL20,Position,4
567,A6951D82-F9A8-466A-9BE1-07CC09804C8F,0ACCB401-686E-4453-853F-2E5E3DCD3843,MR RT 21023 9,Mullen Receptive,RL20,DateCreated,2023-02-10T11:06:36-0600
567,A6951D82-F9A8-466A-9BE1-07CC09804C8F,0ACCB401-686E-4453-853F-2E5E3DCD3843,MR RT 21023 9,Mullen Receptive,RL20,NumberFormatting,xxxx.x
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,Mullen_Rec_Title,InstrumentOrder,1
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,Mullen_Rec_Title,InstrumentSection,1
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,Mullen_Rec_Title,ItemOrder,1
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,Mullen_Rec_Title,Response,1
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,Mullen_Rec_Title,Position,1
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,Mullen_Rec_Title,DateCreated,2023-02-10T10:25:53-0600
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,Mullen_Rec_Title,NumberFormatting,xxxx.x
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,Mullen_Rec_Instructions,InstrumentOrder,1
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,Mullen_Rec_Instructions,InstrumentSection,1
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,Mullen_Rec_Instructions,ItemOrder,2
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,Mullen_Rec_Instructions,Response,1
567,0509AFD3-ACBD-425A-9F82-C0A002658569,AA56243C-193A-482D-956C-A5844F6F409E,MR RT 21023 1,Mullen Receptive,Mullen_Rec_Instructions,Position,2
